method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
PSO_topology_aging,slow_sine,4,5.521997451782227,0.06591521948575974,0.01104399561882019,5.968421372191864,0.010923164896667004,0.013673864305019379,0.006277440115809441,0.009133750572800636,0.014607606455683708,54.99604034423828,0.10997935390472412,0.08491616723537446,0.07054703682661057,0.03456232429686934,0.014135593548417091,0.12222614139318466,nan,nan,nan,nan
PSO_topology_aging,slow_sine,5,5.217587471008301,0.05345597118139267,0.010435175150632858,5.122671197152905,0.012869013473391533,0.017390631139278412,0.007386599667370319,0.016449084505438805,0.010249736718833447,55.86906933784485,0.11172633504867553,0.09484300008788706,0.07179535925388336,0.04791499844137579,0.021461384370923042,0.2191140353679657,nan,nan,nan,nan
PSO_topology_aging,slow_sine,6,5.014892578125,0.03374284505844116,0.010029785335063934,3.3642639329953385,0.010864323005080223,0.004425938241183758,0.0073058512061834335,0.011649355292320251,0.020076148211956024,54.9385027885437,0.1098628273010254,0.08928677646443248,0.0672588050365448,0.041832007103413345,0.017119456082582474,0.16711008548736572,nan,nan,nan,nan
PSO_topology_aging,slow_sine,7,4.621543884277344,0.030583644285798073,0.009243087843060493,3.308812466686617,0.0076309684664011,0.010545173659920692,0.006394724827259779,0.004939639940857887,0.008644337765872478,54.80913257598877,0.10960484266281129,0.07809533041417599,0.06519800424575806,0.03515658415481448,0.01585450768470764,0.1171913743019104,nan,nan,nan,nan
PSO_topology_aging,slow_sine,8,5.546302795410156,0.028425389900803566,0.01109260506927967,2.5625531354691464,0.014676211401820183,0.01071069948375225,0.01882839947938919,0.005472959019243717,0.023692786693572998,56.6852502822876,0.11335755205154419,0.08044713398069143,0.06911721080541611,0.03854042672347278,0.01901489868760109,0.19738590717315674,nan,nan,nan,nan
PSO_topology_aging,slow_sine,9,4.913274765014648,0.025104306638240814,0.009826550260186195,2.5547426078870057,0.010179204866290092,0.01094216387718916,0.009738825261592865,0.00751890055835247,0.0125169288367033,53.388129472732544,0.1067641224861145,0.07803234455436468,0.06640934199094772,0.03844894016571343,0.016632216051220894,0.268770694732666,nan,nan,nan,nan
PSO_topology_aging,slow_sine,10,4.646280288696289,0.03616736829280853,0.009292559698224068,3.8920781213512785,0.009579513221979141,0.007399573922157288,0.005712548270821571,0.008883805945515633,0.016322128474712372,51.471511125564575,0.10293319749832153,0.08286470746025443,0.06925045698881149,0.039973644096776846,0.018330128863453865,0.15049737691879272,nan,nan,nan,nan
PSO_topology_aging,slow_sine,11,4.479274749755859,0.02802504226565361,0.008958550170063972,3.1283010904267208,0.012137701734900475,0.005620643496513367,0.014357352629303932,0.006751285865902901,0.0218215249478817,50.99655079841614,0.10198386240005493,0.08678288877233863,0.0727195143699646,0.039280037722922864,0.017658036202192307,0.1761019229888916,nan,nan,nan,nan
PSO_topology_aging,slow_sine,12,5.087882995605469,0.04607975110411644,0.010175766423344612,4.52838137070473,0.014657147228717804,0.011292329989373684,0.008409501984715462,0.013813993893563747,0.025112763047218323,51.02440905570984,0.10203922986984253,0.09859122868105769,0.0710940882563591,0.04069657836854458,0.01345580630004406,0.18278811872005463,nan,nan,nan,nan
PSO_topology_aging,slow_sine,13,4.779661178588867,0.021943766623735428,0.009559323079884052,2.2955356190348146,0.005318911280483007,0.00521827070042491,0.005589321255683899,0.006319974549114704,0.004148079082369804,51.207313776016235,0.10240531063079834,0.07328212038427591,0.06329861283302307,0.030393570092506705,0.010442351922392845,0.1870223730802536,nan,nan,nan,nan
PSO_topology_aging,slow_sine,14,4.752812385559082,0.0438789427280426,0.009505624882876873,4.6161029147157615,0.010966888628900051,0.010446727275848389,0.013807970099151134,0.010013613849878311,0.009599244222044945,51.09491443634033,0.10218045425415039,0.0779648032054305,0.06572521477937698,0.03458333929218352,0.015726367011666298,0.15208929777145386,nan,nan,nan,nan
PSO_topology_aging,slow_sine,15,5.165579795837402,0.04289836063981056,0.010331160388886929,4.152327427416157,0.014268297702074051,0.007071787025779486,0.009036428295075893,0.012465748004615307,0.02849923074245453,51.11950874328613,0.10222873830795288,0.09920845392420888,0.07334907352924347,0.04385640406552702,0.021702732890844345,0.185355544090271,nan,nan,nan,nan
PSO_topology_aging,slow_sine,16,5.0184149742126465,0.049707479774951935,0.0100368307903409,4.9525075009522626,0.011549110524356365,0.022568559274077415,0.007816452533006668,0.004181977361440659,0.011629452928900719,51.11716079711914,0.10222547483444214,0.08063467853367329,0.0659494623541832,0.037341431715432555,0.015183613635599613,0.18964028358459473,nan,nan,nan,nan
PSO_topology_aging,slow_sine,17,5.5838093757629395,0.03192812576889992,0.011167619377374649,2.858991221852134,0.01735292747616768,0.016929928213357925,0.026841266080737114,0.009964676573872566,0.015675842761993408,51.154688358306885,0.10229954671859741,0.09059610599130392,0.07259996235370636,0.03983239899147302,0.015864364802837372,0.2127697467803955,nan,nan,nan,nan
PSO_topology_aging,slow_sine,18,4.798566818237305,0.05033985897898674,0.009597133845090866,5.245301335954236,0.012433124706149101,0.007119782269001007,0.014746328815817833,0.008317288011312485,0.01954909786581993,51.14316964149475,0.10227672004699707,0.08832413325086236,0.06907439231872559,0.03375748761035502,0.01232814509421587,0.15312281250953674,nan,nan,nan,nan
PSO_topology_aging,slow_sine,19,5.204792499542236,0.0405489057302475,0.010409585200250149,3.895343085262714,0.01517129223793745,0.013275882229208946,0.013829021714627743,0.006057893391698599,0.027522370219230652,51.09108328819275,0.10217263889312744,0.08355751700550318,0.06879743933677673,0.04263762437272817,0.023767584934830666,0.12014012038707733,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,0,4.076739311218262,0.05275551229715347,0.008153478614985943,6.470307311555318,0.004604143090546131,0.004349452443420887,0.006614345591515303,0.003273331094533205,0.004179443698376417,51.09068822860718,0.10217158365249633,0.07117379736155272,0.05353904142975807,0.027038317555747926,0.008136484771966934,0.09625524282455444,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,1,4.167008399963379,0.038162555545568466,0.008334017358720303,4.579130796462412,0.004479715600609779,0.0027750206645578146,0.002805059775710106,0.003908650018274784,0.008430133573710918,51.19548463821411,0.10238208675384522,0.04597003827206791,0.02963888831436634,0.02017695721173659,0.002893222961574793,0.11935897916555405,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,2,4.239472389221191,0.03562626987695694,0.00847894512116909,4.201733749639452,0.005156902130693197,0.009071283042430878,0.0068560754880309105,0.0013489642878994346,0.0033512841910123825,51.360625982284546,0.10271155214309692,0.06681719873733818,0.05062704533338547,0.025093179971398785,0.004388496279716492,0.12259012460708618,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,3,4.099451065063477,0.028800802305340767,0.008198902942240238,3.512762927947448,0.007433188613504171,0.005063693504780531,0.014704558067023754,0.005911833606660366,0.004052668809890747,51.19726252555847,0.1023847451210022,0.050577393366768954,0.037516672164201736,0.019208810887788422,0.003790250513702631,0.18162021040916443,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,4,4.215928554534912,0.05285540968179703,0.008431858383119106,6.268536220629075,0.004133034497499466,0.010489480569958687,0.0030399661045521498,0.0022333869710564613,0.0007693053921684623,51.24627208709717,0.10248232650756836,0.057341671346127984,0.035834599286317825,0.025373971923347564,0.005857354495674372,0.1648693084716797,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,5,4.194180965423584,0.05593672767281532,0.008388361893594265,6.668373203537052,0.00615900382399559,0.004334971308708191,0.007952607236802578,0.0061255935579538345,0.006222842261195183,51.31979322433472,0.10263099956512452,0.058099931904301044,0.04041309282183647,0.024168730202969165,0.006806166842579842,0.09955038130283356,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,6,4.257986068725586,0.03418845683336258,0.008515972644090652,4.014627366973332,0.004573263227939606,0.002491297433152795,0.004885619506239891,0.0067115663550794125,0.00420457124710083,51.343969106674194,0.1026775894165039,0.050002846055477855,0.03251331299543381,0.01898758814043831,0.0032621845602989197,0.09803859144449234,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,7,4.121115684509277,0.03330828249454498,0.008242231793701649,4.041172746439588,0.003926464822143316,0.006728138774633408,0.006859335117042065,0.0017643214669078588,0.0003540631732903421,51.30352973937988,0.1025975751876831,0.052442850717157125,0.037230249494314194,0.02047291819630191,0.005744706839323044,0.09881290793418884,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,8,4.120766639709473,0.04351924732327461,0.008241533301770687,5.280479460530061,0.00402469327673316,0.0032645040191709995,0.006151700392365456,0.0038135703653097153,0.0028689983300864697,51.296303510665894,0.10258341312408448,0.0502303295109421,0.03411246836185455,0.019562736185570247,0.0023512979969382286,0.13073667883872986,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,9,4.226996421813965,0.023877179250121117,0.008453993126749992,2.824367005287634,0.0055688172578811646,0.006861593574285507,0.0034290109761059284,0.00095778563991189,0.011026877909898758,51.350412130355835,0.10269163322448731,0.06218982093147934,0.04233309626579285,0.02683440860323608,0.005361941177397966,0.2953697144985199,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,10,4.052933216094971,0.03753094747662544,0.008105865679681301,4.6300973837628465,0.0031118604820221663,0.00334313977509737,0.005212406627833843,0.0008164694299921393,0.0030754259787499905,51.26072907447815,0.10251121759414673,0.06646813871152699,0.04752790927886963,0.027056477831304073,0.006985928863286972,0.15134134888648987,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,11,3.979191303253174,0.026404831558465958,0.007958383299410343,3.3178637626592273,0.006493763532489538,0.012652024626731873,0.008320010267198086,0.003618749789893627,0.0013842685148119926,51.20511484146118,0.10240096092224121,0.05488957355543971,0.03826584294438362,0.019047162218135783,0.0032337019219994545,0.08621339499950409,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,12,4.02938985824585,0.04780161753296852,0.008058779872953892,5.931619710000486,0.006067956797778606,0.011393748223781586,0.0072120483964681625,0.001101367175579071,0.00456466106697917,51.15715980529785,0.10230512285232544,0.06037917512357235,0.04490423947572708,0.025004922595992685,0.008777614682912827,0.111289843916893,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,13,4.061084747314453,0.030155381187796593,0.008122170343995094,3.7127245441350727,0.00481968279927969,0.0040773614309728146,0.0039167460054159164,0.004167884588241577,0.007116738706827164,51.172306299209595,0.10233481359481812,0.05122566152699292,0.035696275532245636,0.01999454049062915,0.0038832630962133408,0.14381791651248932,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,14,4.14014196395874,0.04182986542582512,0.008280284702777863,5.0517424131312865,0.00491705909371376,0.003556192619726062,0.008733893744647503,0.002350682858377695,0.005027467384934425,51.20147967338562,0.10239376831054688,0.07172705916725099,0.053149402141571045,0.028481498414231463,0.00757299130782485,0.12461598962545395,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,15,4.337401390075684,0.03928017616271973,0.0086748031899333,4.528076926091248,0.0048615531995892525,0.006637836806476116,0.004729080479592085,0.004032961558550596,0.004046333488076925,51.29549551010132,0.10258092117309571,0.06217187615819275,0.038985662162303925,0.025358442062279208,0.006571820005774498,0.18262818455696106,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,16,4.31146240234375,0.04903044179081917,0.00862292479723692,5.686056986897323,0.005334269255399704,0.004566616844385862,0.0037903371267020702,0.0027158986777067184,0.01026422530412674,51.19169092178345,0.10237404584884643,0.057153065072745084,0.04224489629268646,0.02310482213431969,0.006875668186694384,0.12558594346046448,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,17,3.962919235229492,0.03920245170593262,0.007925838232040405,4.946158445103723,0.004340954124927521,0.01065347995609045,0.0029442559462040663,0.0011513924691826105,0.0026146878954023123,51.15277099609375,0.10229573774337769,0.051352695564553144,0.03315824642777443,0.01964801575348247,0.0027842095587402582,0.21458682417869568,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,18,4.182246208190918,0.03900307044386864,0.008364493027329445,4.662932985470042,0.006658329628407955,0.010286970995366573,0.004211225546896458,0.004497793037444353,0.007637328933924437,51.2432906627655,0.10247679662704468,0.06872240441180766,0.049053676426410675,0.027586731784325094,0.006155264563858509,0.1364939659833908,nan,nan,nan,nan
PSO_topology_aging,aggressive_sine,19,4.250596046447754,0.038089677691459656,0.008501192554831505,4.480509933845934,0.009910762310028076,0.020864825695753098,0.008399785496294498,0.005335660185664892,0.005042778328061104,51.23924779891968,0.10246790170669556,0.06454021261669696,0.04720249027013779,0.024013839301886036,0.003919848240911961,0.19107967615127563,nan,nan,nan,nan
PSO_topology_aging,random_smooth,0,4.227563858032227,0.02123754657804966,0.008455128408968449,2.511794682564816,0.005840769037604332,0.010756561532616615,0.006145895458757877,0.0012986548244953156,0.005161965265870094,51.366596698760986,0.10272547292709351,0.059621044916287065,0.04371749609708786,0.025717595637170597,0.006964245345443487,0.2020411491394043,nan,nan,nan,nan
PSO_topology_aging,random_smooth,1,4.394015789031982,0.05382566526532173,0.008788032457232475,6.124882392875515,0.004381269682198763,0.007933761924505234,0.004070211201906204,0.001362386392429471,0.004158718977123499,51.252978563308716,0.10249846029281616,0.04945650869458914,0.037807051092386246,0.022143951556039973,0.006665969267487526,0.11066816002130508,nan,nan,nan,nan
PSO_topology_aging,random_smooth,2,4.259641647338867,0.036689333617687225,0.00851928349584341,4.306621987117588,0.007645351812243462,0.010208122432231903,0.012117407284677029,0.005934093147516251,0.002321785781532526,51.34425139427185,0.10268096685409546,0.05571349095255136,0.04099782556295395,0.023314227743679656,0.006694079376757145,0.109457828104496,nan,nan,nan,nan
PSO_topology_aging,random_smooth,3,4.145359992980957,0.025881128385663033,0.008290720172226429,3.1216984590028436,0.005335407331585884,0.008099528960883617,0.0074577732011675835,0.0036190084647387266,0.0021653207950294018,51.25685954093933,0.10250578117370605,0.05716939573921263,0.04260117933154106,0.020250035816291347,0.004321686457842588,0.07423848658800125,nan,nan,nan,nan
PSO_topology_aging,random_smooth,4,4.159038543701172,0.03023866005241871,0.008318077772855759,3.6352942203901977,0.0047487299889326096,0.008336879312992096,0.005584346130490303,0.0022356926929205656,0.0028380013536661863,51.2296040058136,0.10245104837417603,0.06523962416239083,0.04373586177825928,0.027386902672238648,0.006092526949942112,0.3172057271003723,nan,nan,nan,nan
